   54787.113039   -1270.7857     565.9899   -1274.8936     566.0817    0.5857
   54787.801133     919.3700     464.3036     912.3840     464.4491    0.4901
   54788.009055    1108.2136     555.2269    1106.5276     555.3230    0.7018
   54788.111388   -1647.5483     573.1562   -1656.3538     573.2555    0.6674
   54788.809424     280.3746     488.6571     278.6088     488.7742    0.1902
   54789.824058    1453.2812     567.2854    1445.6545     567.3818    0.7103
   54793.792379     453.5106     520.2068     451.2714     520.3138    0.2531
   54794.009876     -93.3481     583.4631    -100.1908     583.5635    0.0704
   54794.887530    -295.3003     457.0502    -300.0365     457.1897    0.1931
   54795.838209   -2520.9280     483.6847   -2639.1569     483.9121    0.3330
   54798.831529    -321.6895     477.0575    -328.1865     477.1937    0.1839
   54799.819477    -478.8075     553.3941    -485.3225     553.4878    0.3394
   54800.842969    -644.6019     570.7443    -671.0195     570.8675    0.1885
   54801.825306      75.9228     495.3095      59.1922     495.4444    0.0240
   54802.053558    -218.9824     567.0426    -229.0893     567.1466    0.1617
   54802.887122   -1463.6652     509.0326   -1629.6026     509.2795    0.2111
   54804.861224    -902.4537     597.8266    -898.1150     597.9060    0.5193
   54805.824508    -479.2606     473.9284    -482.5556     474.0627    0.3806
   54807.819816   -1103.7980     534.2055   -1108.2303     534.3140    0.5059
   54807.944722     503.1329     546.5938     501.2054     546.6886    0.3445
   54808.803814    -642.3295     551.0055    -663.1812     551.1471    0.3423
   54810.818032  -35061.7039     451.4657  -42489.7365     460.0918    0.5862
   54811.814957    4949.2102     679.6608    4860.4226     679.8429    0.6414
   54811.944625    2934.5284     703.1606    2939.3784     703.2241    0.8324
   54813.900954   -1338.5333     585.5679   -1339.1437     585.6542    0.5596
   54814.002216    1208.1164     650.1414    1213.6872     650.2041    0.5675
   54816.808573    -205.8528     698.8429    -209.4798     698.9177    0.0984
   54816.945915    -454.1217     542.3886    -457.7682     542.4901    0.3452
   54817.795868    -978.3662     405.7779    -978.3060     405.9512    0.4354
   54818.793768   -1352.9858     473.6132   -1352.0321     473.7277    0.5972
   54818.918720    -162.5163     598.3930    -160.5384     598.4716    0.1256
   54819.939857     776.4663     649.6138     774.3263     649.6817    0.3360
   54820.870647      57.9775     518.2809      56.0060     518.3886    0.0413
   54820.928430     -33.8195     568.0985     -43.0202     568.1888    0.0152
   54821.811562    -936.8308     477.4685    -944.4342     477.6053    0.5126
   54822.020296    -381.2669     576.8112    -384.4372     576.9035    0.2793
   54822.801048     241.9246     462.3950     235.7080     462.5285    0.1050
   54828.796834    -405.2234     458.1187    -407.8134     458.2548    0.2416
   54833.799382   -1014.3980     428.3372   -1017.1824     428.4936    0.4441
   54833.898684   -1061.6263     488.4865   -1060.6412     488.6033    0.5933
   54834.864915    -704.3119     471.9422    -705.5600     472.0642    0.4810
   54835.932008   -1364.0763     489.8414   -1369.3521     489.9689    0.6993
   54841.808627   -2023.4510     518.5164   -2024.4938     518.6171    0.7005
   54844.878420   -2804.9439     436.3306   -2804.4759     436.4700    0.7681
   54845.807404   -1375.6041     434.7406   -1391.8473     434.9178    0.5699
   54850.813522    -784.0972     501.4008    -790.2411     501.5266    0.4997
   54851.829471   -1468.3847     636.1111   -1467.3001     636.1712    0.5742
   54852.906484    -111.6451     466.4109    -118.9076     466.5514    0.0914
   54854.885684    -668.0601     490.8245    -668.3992     490.9437    0.4527
   54857.888094   -1547.0821     454.7786   -1561.8581     454.9532    0.5864
   54858.811510     -84.8514     433.7390     -84.8463     433.8798    0.0553
   54859.832322   -1918.4210     400.7359   -1913.2251     400.9051    0.6696
