   54782.961587   -2512.5066     765.1176   -2521.4179     765.1331    0.6487
   54784.972068    -632.5499     445.7178    -637.9434     445.7442    0.2606
   54785.808638    -352.7975     521.3880    -359.0629     521.4144    0.2260
   54785.958383     760.0650     876.2360     758.7101     876.2395    0.4049
   54786.114890    -419.1965     746.4972    -422.6238     746.5075    0.3293
   54786.801530     435.9457     561.2952     432.9294     561.3114    0.2646
   54786.944743    -895.4472     559.5449    -899.1554     559.5637    0.5886
   54787.113039   -2045.7112     621.5242   -2051.0508     621.5418    0.7819
   54787.801133    -328.5120     506.5726    -331.9069     506.5961    0.2612
   54788.009055    -347.8813     608.6814    -353.4106     608.6999    0.2550
   54788.111388   -3375.4312     628.6719   -3376.4495     628.6836    0.8667
   54788.809424    -421.8597     532.2792    -426.9982     532.3021    0.3238
   54789.824058     168.8608     623.2681     165.8562     623.2818    0.1362
   54793.792379     152.9961     567.8372     149.8069     567.8540    0.1175
   54794.009876    -999.3920     643.2898   -1000.8033     643.3000    0.5658
   54794.887530   -1659.9465     498.6149   -1666.5004     498.6430    0.7391
   54795.838209   -3292.5472     528.4152   -3372.5192     528.5308    0.5004
   54798.831529   -1364.6242     519.9675   -1373.4584     519.9951    0.6273
   54799.819477   -1451.8129     600.1069   -1455.3074     600.1228    0.7480
   54800.842969   -2829.6705     626.2996   -2846.2631     626.3275    0.6666
   54801.825306   -1462.2799     540.3334   -1483.6073     540.3683    0.4292
   54802.053558   -1354.8836     622.3071   -1359.2920     622.3221    0.6995
   54802.887122    1166.9807     548.4633     960.8159     548.7108    0.1120
   54804.861224   -2676.5728     660.1368   -2676.6483     660.1443    0.8232
   54805.824508   -1479.1201     516.9151   -1483.4884     516.9386    0.7428
   54807.819816   -1777.4645     586.5244   -1782.7457     586.5459    0.7852
   54807.944722    -186.4748     596.6985    -188.9407     596.7133    0.1466
   54808.803814   -1308.9969     603.9350   -1318.0917     603.9554    0.5299
   54810.818032      98.1926         -nan  -13921.5806     501.0314    0.0456
   54811.814957   -1428.7964     770.7541   -1503.6671     770.8317    0.2362
   54811.944625    2116.7397     804.4560    2109.3796     804.4650    0.5984
   54813.900954   -2713.6058     646.8348   -2714.4493     646.8492    0.8596
   54814.002216   -1160.5564     729.7324   -1164.6485     729.7433    0.5489
   54816.808573    -332.4132     790.4880    -334.5763     790.4955    0.2324
   54816.945915    -893.6391     593.0168    -896.8977     593.0317    0.5359
   54817.795868   -1690.8055     442.5500   -1698.5457     442.5859    0.7105
   54818.793768   -1375.2850     514.9265   -1381.8497     514.9509    0.6768
   54818.918720   -1418.6253     660.0850   -1424.1203     660.1014    0.6476
   54819.939857    -173.0195     725.8829    -182.3990     725.9004    0.0835
   54820.870647   -1065.2298     565.8871   -1070.8598     565.9101    0.5822
   54820.928430    -510.4585     623.0797    -524.4901     623.1045    0.1899
   54821.811562   -1901.4913     519.8274   -1910.5003     519.8546    0.7382
   54822.020296   -1801.2021     635.0610   -1804.0796     635.0738    0.7096
   54822.801048   -1711.7108     505.0948   -1724.0298     505.1288    0.6551
   54828.796834    -630.9813     497.7881    -633.0378     497.8051    0.3929
   54833.799382   -2614.9259     467.5334   -2622.8180     467.5630    0.7826
   54833.898684   -1744.9004     532.4778   -1751.6325     532.5030    0.7176
   54834.864915    -700.3107     511.9614    -701.1184     511.9800    0.4849
   54835.932008   -2107.0399     532.8537   -2108.5304     532.8690    0.7403
   54841.808627   -2166.6815     562.7174   -2166.8939     562.7326    0.7854
   54844.878420   -3924.7080     474.2204   -3931.3346     474.2453    0.7654
   54845.807404   -1774.2648     472.7511   -1789.6444     472.7930    0.5895
   54850.813522   -1117.6353     546.8433   -1121.0813     546.8605    0.6166
   54851.829471   -1698.9926     706.5783   -1705.2038     706.5899    0.5999
   54852.906484    -572.6915     506.8034    -576.2378     506.8257    0.4546
   54854.885684   -1040.3057     537.5452   -1043.2377     537.5645    0.5382
   54857.888094   -1971.8303     494.8446   -1981.0658     494.8713    0.6806
   54858.811510    -755.4179     473.0502    -758.1322     473.0759    0.4966
   54859.832322   -2117.2695     436.0239   -2127.4497     436.0576    0.6380
