   54782.878280    1558.9866     846.8537    1534.5224     846.9397    0.5192
   54782.961587    -209.3348    1051.7248    -227.3887    1051.7866    0.0832
   54784.972068    1255.0674     597.4705    1243.1512     597.5640    0.4643
   54785.808638    1329.3861     698.9982    1313.8082     699.0850    0.5026
   54785.958383    -924.0960    1220.8302    -929.5237    1220.8774    0.3835
   54786.114890    -260.0077    1023.8907    -274.3228    1023.9540    0.1233
   54786.801530     442.3299     755.7338     434.8909     755.8049    0.3091
   54786.944743    1394.8009     752.8321    1383.8580     752.9122    0.6528
   54787.113039    2315.7816     840.5692    2310.0257     840.6349    0.8309
   54787.801133     822.1178     679.9138     811.8038     679.9922    0.3633
   54788.009055    1119.6560     820.9728    1108.4716     821.0478    0.5293
   54788.111388    1828.6899     849.1164    1811.8114     849.1958    0.6513
   54788.809424     871.6158     715.2630     862.2038     715.3393    0.4614
   54789.824058     176.8257     843.1700     169.8116     843.2353    0.1215
   54793.792379     364.1203     766.0244     360.1715     766.0929    0.2182
   54794.009876    2122.3317     871.2549    2117.1140     871.3224    0.7945
   54794.887530    1553.6760     667.7874    1541.8587     667.8726    0.6676
   54795.838209    2602.4937     708.3236    2563.1973     708.4152    0.3706
   54798.831529     717.6218     697.8903     706.3072     697.9646    0.3315
   54799.819477     932.6562     805.6304     917.0792     805.7119    0.4367
   54800.842969    1293.6328     845.6767    1281.8010     845.7436    0.2955
   54801.825306     344.3581     726.0727     308.2719     726.1851    0.0873
   54802.053558    1632.4065     840.7177    1630.4789     840.7780    0.6309
   54802.887122    1147.4288     742.5834    1003.8334     742.7525    0.1014
   54804.861224     589.2437     896.5514     584.8303     896.6097    0.3729
   54805.824508    1032.3785     693.5948    1026.0807     693.6643    0.4736
   54807.819816    1372.7914     791.6093    1369.0298     791.6741    0.6431
   54807.944722    1293.4241     804.1056    1284.0653     804.1820    0.5890
   54808.803814     266.5118     816.0722     254.4357     816.1430    0.1296
   54810.818032    1858.7348     677.5003    -291.9230     678.7497    0.0071
   54811.814957    1373.4632    1058.4060    1331.6552    1058.4708    0.1703
   54811.944625     -54.9775    1112.7276     -59.4575    1112.7789    0.0211
   54813.900954     888.4359     877.2032     880.9605     877.2681    0.4102
   54814.002216     249.8685     998.6731     255.3035     998.7174    0.1219
   54816.808573    -775.7964    1090.9758    -778.9972    1091.0198    0.3773
   54816.945915    1033.5709     799.3288    1029.8541     799.3972    0.5694
   54817.795868    2183.0893     591.8021    2183.4331     591.8833    0.6987
   54818.793768    2332.3779     690.1460    2328.5584     690.2248    0.7878
   54818.918720     480.5332     895.7840     471.9667     895.8476    0.2290
   54819.939857   -1988.0139     993.3353   -2009.5282     993.4124    0.5631
   54820.870647    1118.9298     761.5634    1110.7534     761.6376    0.5755
   54820.928430     858.4958     843.1335     847.9101     843.1985    0.2403
   54821.811562    2048.1015     696.3940    2037.9562     696.4774    0.7363
   54822.020296    1657.7038     859.6567    1646.5277     859.7265    0.6570
   54822.801048    1078.8187     676.4461    1056.6188     676.5346    0.3289
   54828.796834     -10.5504         -nan    2257.7892     654.4279    0.7456
   54833.799382     505.0009     626.1139     489.1692     626.2067    0.1886
   54833.898684    1249.3900     715.7284    1246.3198     715.8026    0.6248
   54834.864915    1357.4239     686.9346    1356.0286     687.0119    0.6771
   54835.932008    1427.1227     715.7377    1422.9867     715.8118    0.6792
   54841.808627    1117.5901     757.0165    1122.4776     757.0741    0.4768
   54844.878420    1139.2518     635.3998    1116.4463     635.4989    0.4314
   54845.807404    2136.8548     634.0429    2118.8407     634.1445    0.6737
   54850.813522     630.2210     736.6279     623.5193     736.7012    0.3650
   54851.829471     177.5253     965.5995     166.8347     965.6694    0.0739
   54852.906484       0.6063         -nan     -86.9596     673.5187    0.0590
   54854.885684    -388.7508     726.2230    -397.7191     726.2904    0.1934
   54857.888094     832.6722     665.2248     814.1294     665.3091    0.2968
   54858.811510    1780.0375     633.1104    1764.6746     633.2164    0.6756
   54859.832322    1320.7092     585.0142    1308.0201     585.1075    0.4712
