   54787.801133     930.3916     474.2401     928.9673     474.2870    0.5378
   54788.009055     809.9558     572.4134     805.4438     572.4641    0.4759
   54788.111388   -1953.5487     592.5843   -1948.2765     592.6251    0.6785
   54788.809424     293.8123     498.5342     297.4118     498.5762    0.2188
   54789.824058     981.2848     589.2168     977.8217     589.2648    0.6792
   54793.792379     491.6230     534.3159     495.5316     534.3519    0.2716
   54794.009876    -364.4060     609.9559    -365.8921     610.0074    0.2409
   54794.887530    -600.0853     466.1549    -595.4507     466.2080    0.3017
   54795.838209   -2165.7966     494.9343   -2269.7902     495.0724    0.2753
   54798.831529      49.4691     486.5308      53.2457     486.5698    0.0260
   54799.819477    -395.8342     557.5401    -395.1569     557.5980    0.2506
   54800.842969    -598.7063     588.2817    -616.5545     588.3415    0.1741
   54801.825306    -321.9888     506.6212    -331.4998     506.6820    0.1399
   54802.053558    -655.8317     587.2774    -657.1336     587.3262    0.4041
   54802.887122   -1119.5801     516.9356   -1332.5598     517.2296    0.1350
   54804.861224    -401.3479     626.6702    -392.5126     626.7102    0.2485
   54805.824508    -208.0108     484.8131    -203.8757     484.8619    0.1395
   54807.819816    -901.1124     553.7468    -895.7228     553.7892    0.3638
   54807.944722     572.4195     559.6569     572.3995     559.7155    0.3458
   54808.803814     -79.0486     570.0383     -78.0059     570.0795    0.0378
   54810.818032  -45033.8287     479.9567  -47277.4234     482.7617    0.7247
   54811.814957    2189.9970     748.7624    2048.1307     748.9623    0.2612
   54811.944625    3199.9506     787.3107    3194.6940     787.3505    0.7531
   54813.900954   -1351.1343     613.6239   -1343.5365     613.6716    0.5674
   54814.002216    1105.8530     702.5573    1098.3114     702.6052    0.5670
   54816.808573     -56.2876     772.1428     -54.1562     772.1702    0.0319
   54816.945915    -257.3860     557.3464    -252.6828     557.3865    0.1501
   54817.795868    -348.9874     415.0133    -340.0727     415.0514    0.1371
   54818.793768   -1072.8206     481.8718   -1064.8446     481.9186    0.4089
   54818.918720     223.0427     625.9891     227.9357     626.0281    0.1551
   54819.939857     862.1598     698.0076     860.3990     698.0525    0.3749
   54820.870647      29.9240     530.8162      33.8087     530.8762    0.0233
   54820.928430     933.2371     587.5586     918.8623     587.6303    0.2972
   54821.811562   -1120.9091     485.6850   -1111.0199     485.7267    0.4724
   54822.020296    -290.6758     601.1700    -285.1667     601.2082    0.1824
   54822.801048      92.6393     470.8607      90.3797     470.9076    0.0373
   54828.796834    -452.9164     465.0866    -450.6436     465.1406    0.2172
   54833.799382   -1120.4356     437.4778   -1118.4034     437.5536    0.4060
   54833.898684    -975.2482     499.1657    -965.6962     499.2093    0.4693
   54834.864915    -600.5394     478.0071    -591.0001     478.0607    0.3340
   54835.932008   -1322.8551     498.3026   -1313.7155     498.3491    0.5750
   54841.808627   -1696.1270     525.4202   -1682.0321     525.4785    0.5471
   54844.878420   -2676.2790     444.5590   -2659.8165     444.6135    0.6753
   54845.807404   -1768.0561     444.7178   -1758.8894     444.7766    0.6109
   54850.813522    -603.9146     513.8472    -597.9999     513.8945    0.3625
   54851.829471    -912.8298     677.5730    -914.6776     677.6276    0.4457
   54852.906484    -138.6846     473.8334    -140.1651     473.8927    0.1066
   54854.885684    -440.9718     507.8508    -435.7590     507.8864    0.2888
   54857.888094   -1292.8524     464.9739   -1289.2512     465.0217    0.4499
   54858.811510     338.9073     443.2236     343.8086     443.2696    0.2348
   54859.832322   -1392.3780     411.0819   -1380.1174     411.1311    0.4802
