   54786.944743   -1584.7123     528.6643   -1590.3959     528.7013    0.7840
   54787.113039   -2994.6616     533.5436   -3001.1881     533.5777    0.8400
   54787.801133    -838.0638     497.0258    -848.1912     497.0685    0.5259
   54788.009055    -986.5752     553.5979    -991.6639     553.6289    0.6641
   54788.111388   -3975.8239     560.3670   -3979.0253     560.3964    0.8870
   54788.809424   -1427.4601     522.6569   -1432.9419     522.6922    0.7702
   54789.824058     220.0392     532.0632     208.5727     532.0991    0.1299
   54793.792379    -448.2809     528.8760    -455.4273     528.9105    0.2979
   54794.009876   -1342.0464     519.1165   -1353.5390     519.1539    0.6289
   54794.887530   -2371.4984     502.2072   -2373.6863     502.2494    0.8740
   54795.838209   -5970.6915     518.5448   -6019.6366     518.6267    0.7437
   54798.831529   -2188.8693     513.0301   -2195.9959     513.0703    0.8086
   54799.819477   -2743.4877     617.6109   -2741.8823     617.6278    0.9092
   54800.842969   -4239.1207     565.6606   -4262.3127     565.7185    0.7868
   54801.825306   -3101.3329     529.6472   -3118.7810     529.6907    0.7052
   54802.053558   -2135.5921     549.5732   -2147.8724     549.6147    0.7603
   54802.887122     747.3882     543.6360     387.0585     544.0291    0.0336
   54804.861224   -3130.0756     505.9622   -3142.6652     506.0032    0.8336
   54805.824508   -2301.4935     499.3565   -2314.2355     499.4116    0.8141
   54807.819816   -2989.3369     503.2206   -3004.5745     503.2765    0.8344
   54807.944722   -1776.2626     568.2607   -1786.0251     568.2977    0.7088
   54808.803814   -2518.8894     522.1838   -2538.5037     522.2379    0.7301
   54810.818032  -10522.8073     513.3246  -13412.2537     516.0261    0.3163
   54811.814957       0.8057         -nan    -570.8572     419.2759    0.0475
   54811.944625     128.2812     357.1296     120.5450     357.1436    0.0562
   54813.900954   -3733.4459     504.1442   -3748.5855     504.1827    0.8433
   54814.002216   -1232.7000     444.3880   -1244.4968     444.4119    0.4865
   54816.808573   -1046.7157     399.4590   -1057.9070     399.4789    0.4032
   54816.945915   -2497.1590     550.1456   -2509.7157     550.1896    0.8225
   54817.795868   -3737.1649     436.5288   -3743.0984     436.5959    0.8739
   54818.793768   -3828.1456     516.7457   -3831.6623     516.7969    0.9196
   54818.918720   -2376.3190     524.7400   -2391.9433     524.7790    0.7156
   54819.939857    -792.9170     452.0541    -803.9702     452.0776    0.3431
   54820.870647   -3005.2999     539.4325   -3015.8213     539.4816    0.8670
   54820.928430   -1423.0875     536.9378   -1446.3676     536.9900    0.4744
   54821.811562   -4059.0011     525.3479   -4062.5141     525.3987    0.9150
   54822.020296   -3121.2782     525.1187   -3134.7934     525.1582    0.7976
   54822.801048   -3772.0693     511.4166   -3781.4319     511.4735    0.8890
   54828.796834   -3954.5817     511.8665   -3958.4372     511.9169    0.9291
   54833.799382   -4904.1992     471.3125   -4918.4503     471.3972    0.8917
   54833.898684   -4503.6588     520.4766   -4510.1443     520.5304    0.9251
   54834.864915   -3341.0787     523.6846   -3347.9037     523.7311    0.9139
   54835.932008   -4587.9564     533.0858   -4590.8695     533.1325    0.9300
   54841.808627   -4280.0717     563.6527   -4279.6066     563.6845    0.9009
   54844.878420   -6303.9749     476.1240   -6299.9508     476.1871    0.8813
   54845.807404   -4522.0824     471.0072   -4533.0339     471.0795    0.8784
   54850.813522   -3220.4255     518.7156   -3226.2459     518.7611    0.9044
   54851.829471   -2735.8044     489.6393   -2750.3596     489.6632    0.7295
   54852.906484   -2334.2550     513.7532   -2340.3378     513.7914    0.8670
   54854.885684   -2912.6732     472.9176   -2922.6705     472.9660    0.8054
   54857.888094   -4063.7358     485.1315   -4072.0279     485.1909    0.8869
   54858.811510   -2061.6091     463.0603   -2079.5907     463.1201    0.7533
   54859.832322   -3881.6017     417.1333   -3887.5829     417.2033    0.8511
