   54782.878280   -1250.8160     769.7696   -1273.1461     769.8306    0.4270
   54782.961587   -1184.5550     727.5726   -1197.8397     727.6049    0.4999
   54784.972068      16.9020         -nan    -318.9908     599.6619    0.1163
   54785.808638   -1063.2359     715.0826   -1071.3199     715.1426    0.3187
   54785.958383      12.7170         -nan   -1110.9192     650.7681    0.6083
   54786.114890    -555.5155     774.5325    -567.0522     774.5622    0.2608
   54786.801530    -593.8239     753.2769    -602.0042     753.3315    0.2513
   54786.944743    -483.5600     740.5343    -499.3906     740.5952    0.1790
   54787.113039     -62.5765         -nan     141.2221     778.1171    0.0757
   54787.801133   -1343.8237     687.3959   -1350.1718     687.4594    0.3944
   54788.009055   -1017.5492     787.8653   -1029.7986     787.9176    0.3637
   54788.111388      -0.0136         -nan      44.2973     551.3720    0.0553
   54788.809424    -848.5647     721.8121    -858.5837     721.8794    0.3306
   54789.824058   -1987.7331     778.7384   -1999.2699     778.7891    0.6112
   54793.792379   -1602.4310     746.7806   -1609.6300     746.8322    0.4629
   54794.009876     -18.6090     777.2887     -30.2698     777.3344    0.0128
   54794.887530   -1204.4038     686.3454   -1219.7399     686.4124    0.3406
   54795.838209    -676.8690     713.6535    -715.8808     713.7169    0.0918
   54798.831529   -1186.8516     706.8600   -1199.0190     706.9226    0.3133
   54799.819477   -2462.5998     842.1397   -2480.7250     842.1950    0.5644
   54800.842969   -2246.5141     807.6558   -2280.9211     807.7237    0.4377
   54801.825306   -1243.0257     731.1098   -1257.7834     731.1747    0.3136
   54802.053558    -407.7432     791.2845    -424.3220     791.3387    0.1635
   54802.887122      -0.0000         -nan       0.0000         -nan      -nan
   54804.861224       0.0010         -nan      -6.2423      27.6549    0.0382
   54805.824508    -538.4064     692.2277    -547.6125     692.2916    0.1738
   54807.819816   -1379.1350     734.8403   -1390.2796     734.8947    0.4211
   54807.944722    -680.6878     793.0455    -698.0891     793.1026    0.2396
   54808.803814   -1468.9242     759.3567   -1487.6757     759.4156    0.4536
   54810.818032     533.3237     691.4844   -1788.8700     693.3663    0.0433
   54811.814957   -2873.9968     732.4195   -2922.3432     732.4736    0.4414
   54811.944625   -1838.8034     658.2131   -1849.1217     658.2380    0.6570
   54813.900954   -1618.5864     766.1887   -1630.3454     766.2370    0.5523
   54814.002216   -4376.4542     743.0466   -4981.0611     743.3774    0.2094
   54816.808573   -1575.5486     709.2915   -1586.4557     709.3164    0.5943
   54816.945915    -220.5433     775.3779    -233.4458     775.4325    0.0796
   54817.795868    -901.5565     600.5814    -909.4231     600.6600    0.2367
   54818.793768   -1414.2225     706.9242   -1429.1969     706.9947    0.3828
   54818.918720   -1643.3305     790.0060   -1658.4807     790.0516    0.4887
   54819.939857   -3033.9098     748.6524   -3046.9910     748.6865    0.7325
   54820.870647    -694.6290     751.8521    -708.5821     751.9092    0.2255
   54820.928430   -2073.2820     782.5728   -2112.5778     782.6454    0.4325
   54821.811562    -582.5293     715.3956    -588.3578     715.4517    0.2281
   54822.020296     507.0530         -nan   -1369.8076     777.7252    0.4178
   54822.801048    -690.2346     696.0482    -703.8931     696.1146    0.1669
   54828.796834      -0.0000         -nan       0.0000         -nan      -nan
   54833.799382       0.8892         -nan   -1645.6168     539.9249    0.6404
   54833.898684    -353.1401     718.2883    -360.3009     718.3481    0.1366
   54834.864915    -194.7456     713.0887    -203.7214     713.1488    0.0662
   54835.932008     -39.0018     729.7927     -56.3644     729.8644    0.0186
   54841.808627    -460.6324     773.5190    -463.0649     773.5675    0.1979
   54844.878420     369.7526     650.8391     360.0949     650.9171    0.1250
   54845.807404   -1034.5086     646.4856   -1044.8558     646.5626    0.3065
   54850.813522       7.6723     725.0977      -2.3113     725.1577    0.0009
   54851.829471     230.0707     777.2133     214.8904     777.2512    0.0855
   54852.906484   -1021.5779     702.0714   -1032.4835     702.1355    0.2807
   54854.885684    -335.7096     684.1337    -341.5241     684.1965    0.1237
   54857.888094      38.1285     669.1818      12.1582     669.2632    0.0029
   54858.811510     653.5675     638.5989     632.5513     638.6871    0.2036
   54859.832322    1398.6348     581.9291    1390.6381     582.0164    0.5359
