   53234.093220      -0.0000         -nan       0.0000         -nan      -nan
   54749.990436   -4054.5627    1060.4317   -4040.8016    1060.4943    0.7227
   54750.054532   -3721.8510     970.6083   -3708.4979     970.6540    0.8236
   54754.866813   -5743.7290     808.4374   -5749.8647     808.4819    0.8298
   54755.022698      -0.0000         -nan       0.0000         -nan      -nan
   54755.110949      -0.0000         -nan       0.0000         -nan      -nan
   54756.039912   -4088.5419    1157.7607   -4088.9470    1157.8535    0.8251
   54756.208894   -6412.3207    1199.5331   -6411.1490    1199.6330    0.7790
   54759.843448   -4952.6521     808.2149   -4947.2580     808.2447    0.8833
   54760.020326   -4570.7003     755.0263   -4570.3861     755.0531    0.7780
   54760.114982   -4570.7927     879.1379   -4563.7059     879.1785    0.8357
   54760.951581   -6175.1443     849.4600   -6165.4322     849.5013    0.8906
   54761.164093   -5414.9561     991.4680   -5405.8234     991.5301    0.8955
   54766.949102   -6925.1503     908.9897   -6924.3929     909.0535    0.9416
   54776.813932   -5518.2474     843.0375   -5517.0380     843.0768    0.8718
   54777.114146   -5512.7198    1040.5548   -5517.2095    1040.6307    0.9289
   54777.814296   -5426.6651     769.1328   -5426.7917     769.1676    0.8560
   54778.807330   -4446.9409     801.1989   -4465.2588     801.2517    0.7224
   54779.889474   -3479.7563    1106.2921   -3545.3209    1106.4332    0.5157
   54780.026488   -6562.6775     895.3183   -6567.4768     895.3745    0.9108
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
   54781.820937   -5896.8829     759.5871   -5901.2065     759.6260    0.8624
   54781.993015   -7845.5699    1105.1652   -7842.0513    1105.2448    0.9133
   54782.109602   -2972.4446    1107.8780   -2982.3909    1107.9733    0.7893
   54782.878280   -4756.5562     968.7002   -4765.9407     968.7721    0.8694
   54782.961587   -7075.5643    1105.7836   -7078.3674    1105.8698    0.9322
   54784.972068   -5435.2878     708.5526   -5439.1787     708.5816    0.8119
   54785.808638   -6000.4820     833.2430   -6019.3878     833.2994    0.8304
   54785.958383   -5393.8048    1177.6524   -5410.9485    1177.7671    0.8881
   54786.114890   -5286.6752    1100.3106   -5291.1298    1100.3984    0.9230
   54786.801530   -5460.2206     890.0974   -5465.4016     890.1510    0.9062
   54786.944743   -5856.2169     883.8791   -5865.3656     883.9315    0.9088
   54787.113039   -5433.1677     966.1210   -5449.8159     966.1995    0.9220
   54787.801133   -5332.4882     806.0721   -5341.9429     806.1170    0.8860
   54788.009055   -4934.6650     954.2800   -4940.3372     954.3410    0.8923
   54788.111388   -6112.4074     981.9105   -6124.5447     981.9856    0.9278
   54788.809424   -4639.6912     846.2692   -4652.5044     846.3245    0.8667
   54789.824058   -4741.7344     966.5936   -4759.1731     966.6656    0.8944
   54793.792379   -5017.2867     894.7133   -5030.8661     894.7729    0.8902
   54794.009876   -4857.9985     989.8344   -4864.5520     989.9031    0.9307
   54794.887530   -5069.5950     797.7947   -5084.9106     797.8429    0.8704
   54795.838209   -3297.8966     837.6097   -3385.1560     837.7015    0.3488
   54798.831529   -5086.4689     827.5744   -5105.9550     827.6300    0.8336
   54799.819477   -3700.6037     964.3105   -3723.2439     964.3952    0.8350
   54800.842969   -4470.7488     980.4175   -4479.4798     980.4922    0.7604
   54801.825306   -6970.6984     860.3252   -6993.8102     860.3932    0.8735
   54802.053558   -4959.3154     969.9112   -4976.9447     969.9907    0.8817
   54802.887122   -1735.8281     877.8964   -1910.8286     878.0667    0.1507
   54804.861224   -3067.8106    1007.7009   -3085.3057    1007.7825    0.8064
   54805.824508   -3254.7220     817.6508   -3267.8614     817.6990    0.8220
   54807.819816   -3446.8031     911.1620   -3462.0856     911.2211    0.8116
   54807.944722   -3204.4022     941.9289   -3214.8842     941.9902    0.8793
   54808.803814   -2923.6030     938.5202   -2947.2065     938.5933    0.7153
   54810.818032  -12906.1527     809.1753  -14543.4209     810.2983    0.3139
   54811.814957   -2618.1257    1108.9289   -2676.3808    1109.0652    0.4006
   54811.944625   -1585.5575    1111.9214   -1594.2334    1112.0137    0.5802
   54813.900954   -3587.5288     988.0833   -3603.8481     988.1536    0.8139
   54814.002216   -2175.5672    1069.3923   -2188.4253    1069.4842    0.7407
   54816.808573   -1111.5004    1121.3316   -1125.7934    1121.4451    0.5291
   54816.945915   -2413.5795     930.5098   -2422.7084     930.5736    0.7637
   54817.795868   -2312.6424     702.4100   -2323.6148     702.4519    0.6324
   54818.793768   -2150.6401     820.6357   -2160.2939     820.6835    0.7002
   54818.918720   -2048.9586    1010.6865   -2056.1639    1010.7589    0.7348
   54819.939857     723.8524    1069.2867     718.1628    1069.3634    0.2608
   54820.870647   -1375.6363     891.7293   -1391.1157     891.7809    0.5075
   54820.928430   -2339.2747     967.0152   -2371.2668     967.0964    0.5161
   54821.811562   -2820.9192     829.7513   -2837.1509     829.8075    0.7528
   54822.020296   -2414.9185     978.4456   -2425.4477     978.5176    0.7733
   54822.801048    -866.3110     804.7340    -897.9232     804.7941    0.2106
   54828.796834   -1193.4391     797.9755   -1200.5588     798.0167    0.4402
   54833.799382    -252.2208     743.5140    -264.8537     743.5577    0.1223
   54833.898684    -122.2495     842.0580    -126.4425     842.1050    0.0771
   54834.864915      27.2394     819.2563      22.5755     819.2995    0.0136
   54835.932008     -55.2295     847.0623     -60.1147     847.1121    0.0352
   54841.808627     223.3502     895.3694     225.2289     895.4094    0.1094
   54844.878420    -116.8968     753.5461    -121.5453     753.5894    0.0586
   54845.807404      10.1267     750.8138       5.3465     750.8552    0.0023
   54850.813522     405.3358     860.3837     404.3693     860.4269    0.2101
   54851.829471     510.8008    1055.7991     510.3997    1055.8722    0.1943
   54852.906484     422.6754     808.5502     426.0277     808.5912    0.2240
   54854.885684    1847.3791     835.4092    1846.8776     835.4619    0.5220
   54857.888094     113.9363     783.7146     105.4297     783.7677    0.0353
   54858.811510     448.4921     747.0770     438.7381     747.1236    0.1695
   54859.832322     341.0000     686.6748     333.0282     686.7248    0.1330
