   54779.889474      -0.0018         -nan      10.4519      35.2043    0.0379
   54780.026488      -0.0000         -nan       0.0000         -nan      -nan
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
   54781.820937      -0.0004         -nan       1.9711      63.3758    0.0034
   54781.993015      -0.0000         -nan       0.0000         -nan      -nan
   54782.109602    -573.1638     988.5877    -583.2756     988.6177    0.2110
   54782.878280      -0.1366         -nan     503.9456     495.9184    0.2814
   54782.961587      -0.0719         -nan     248.6081     624.6136    0.1356
   54784.972068     126.0773     590.4716      87.7176     590.5909    0.0271
   54785.808638      -0.0000         -nan       0.0000         -nan      -nan
   54785.958383    -366.6255    1124.1797    -368.5328    1124.1997    0.1715
   54786.114890      -0.0000         -nan       0.0000         -nan      -nan
   54786.801530      -0.0151         -nan      86.5817      51.4946    0.0662
   54786.944743    1878.7274     736.4370    1870.3732     736.4797    0.5840
   54787.113039      -0.0000         -nan       0.0000         -nan      -nan
   54787.801133      -0.0009         -nan       5.4398       3.7648    0.0144
   54788.009055      -0.0000         -nan       0.0000         -nan      -nan
   54788.111388      -0.0000         -nan       0.0000         -nan      -nan
   54788.809424      -0.1198         -nan     465.0899     406.6855    0.2383
   54789.824058      -0.0000         -nan       0.0000         -nan      -nan
   54793.792379      -0.0000         -nan       0.0000         -nan      -nan
   54794.009876       0.0236         -nan    -125.1565     253.7683    0.1286
   54794.887530      -0.0000         -nan       0.0000         -nan      -nan
   54795.838209      -0.0459         -nan     242.5564     167.1941    0.0594
   54798.831529    1042.2888     685.3390    1037.5364     685.3840    0.3952
   54799.819477      -0.0000         -nan       0.0000         -nan      -nan
   54800.842969      -0.0000         -nan       0.0000         -nan      -nan
   54801.825306    1058.0713     712.0778    1047.7460     712.1212    0.2966
   54802.053558      -0.0182         -nan     102.4629     142.3251    0.1186
   54802.887122      -0.0000         -nan       0.0000         -nan      -nan
   54804.861224      -0.0000         -nan       0.0000         -nan      -nan
   54805.824508    -378.8318         -nan    1099.4431     680.8593    0.4588
   54807.819816      -0.1079         -nan     417.2668     446.3647    0.2652
   54807.944722    3120.6051     784.4102    3106.5451     784.4526    0.6782
   54808.803814     756.8496     793.0862     744.1899     793.1323    0.2547
   54810.818032      24.5090         -nan  -45959.6180     620.6376    0.1488
   54811.814957      -0.9065         -nan    4287.3431     229.0697    0.1661
   54811.944625      -0.0000         -nan       0.0000         -nan      -nan
   54813.900954      -0.0000         -nan       0.0000         -nan      -nan
   54814.002216      -0.0014         -nan       8.2500      29.0471    0.0332
   54816.808573      -0.0677         -nan     292.5757     509.6369    0.1708
   54816.945915      -0.0180         -nan     101.6414     123.3783    0.1354
   54817.795868      -0.0000         -nan       0.0000         -nan      -nan
   54818.793768      -0.0000         -nan       0.0000         -nan      -nan
   54818.918720      -0.0000         -nan       0.0000         -nan      -nan
   54819.939857     351.8570     942.3581     340.5395     942.3935    0.1130
   54820.870647    1870.3390     744.4571    1854.1786     744.5077    0.5624
   54820.928430      -0.0000         -nan       0.0000         -nan      -nan
   54821.811562      -0.0000         -nan       0.0000         -nan      -nan
   54822.020296      -0.0000         -nan       0.0000         -nan      -nan
   54822.801048      -0.0405         -nan     218.2990     170.7604    0.1271
   54828.796834      -0.0000         -nan       0.0000         -nan      -nan
   54833.799382      -0.0000         -nan       0.0000         -nan      -nan
   54833.898684       0.3780         -nan   -1005.6047     524.6218    0.5620
   54834.864915      40.2633         -nan   -2044.5751     676.6380    0.7450
   54835.932008   -1562.5065     705.8934   -1564.5468     705.9443    0.6385
   54841.808627    -542.6376     744.1942    -539.5613     744.2201    0.2646
   54844.878420     381.4022     627.6083     365.4785     627.6853    0.1642
   54845.807404      -0.0000         -nan       0.0000         -nan      -nan
   54850.813522   -3207.6728     724.3432   -3206.3588     724.3931    0.8326
   54851.829471    -563.1976     923.4012    -563.3589     923.4226    0.2362
   54852.906484      -0.0000         -nan       0.0000         -nan      -nan
   54854.885684   -1132.7340     709.4710   -1139.1886     709.5294    0.4419
   54857.888094      -0.0000         -nan       0.0000         -nan      -nan
   54858.811510   -2448.5052     627.2515   -2450.8899     627.3288    0.7674
   54859.832322     105.1606     578.9949      69.6026     579.1163    0.0230
